"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AC090948.1",0.388292612539509,0.309035462777393,1.69823031257734,0.181975000969322,0.855602344655488,0.999967980146108
"AC090948.3",0.575655317837999,1.14802720882208,1.70761582083756,0.672298297317831,0.501393813507305,0.999967980146108
"AC090971.4",0.479962276998644,0.483881568847249,2.47570913447208,0.195451703962159,0.84503934311074,0.999967980146108
"AC091045.1",0.56958116005051,0.411039360006057,1.60446929528459,0.256183998792666,0.797808763565298,0.999967980146108
"AC091057.1",0.756284558393209,-0.698190396724527,1.6805168274226,-0.415461711142361,0.677803938991884,0.999967980146108
"AC091060.1",0.142352762983977,-0.480441647584396,2.74301935118768,-0.175150659209303,0.86096125316253,0.999967980146108
"AC091133.6",0.411369748578786,1.67814432363136,1.67912767316906,0.999414368809822,0.317594002056907,0.999967980146108
"AC091167.1",0.226462520509424,-0.136556956752346,2.19712033281908,-0.0621526981078604,0.950441231059208,0.999967980146108
"AC091180.2",0.974543112132087,0.170592898930324,1.29011530014789,0.13223073853226,0.894801788753735,0.999967980146108
"AC091180.4",0.52981870830231,-1.31973705396197,1.64459448082127,-0.802469587094154,0.422281374079391,0.999967980146108
"AC091180.5",0.549792959585022,-0.99425967654418,1.34200218059312,-0.740877839784693,0.458767512999964,0.999967980146108
"AC091185.1",1.05040541093127,0.596941036103909,1.17306858436679,0.508871385747774,0.610842378041583,0.999967980146108
"AC091271.1",0.547144540565162,0.65734257201279,1.57054124052765,0.418545247364496,0.67554851172198,0.999967980146108
"AC091390.4",0.315058829948934,-0.0594166526019144,2.10227198046448,-0.0282630664129324,0.97745233755706,0.999967980146108
"AC091429.1",0.460721180136351,-1.15931350872124,1.51134445045269,-0.767074314775821,0.443037332290301,0.999967980146108
"AC091729.1",0.579175053270465,0.57568353405212,1.3151395047704,0.437735716982075,0.661577874848333,0.999967980146108
"AC091729.3",4.46047486656485,0.490268536824905,0.933249481256606,0.525334914909104,0.599350389774363,0.999967980146108
"AC091825.3",0.16220491118238,-0.351769461920206,2.64202985607516,-0.133143636174791,0.894079785654415,0.999967980146108
"AC091978.1",1.04390842789073,-0.656985266000397,1.10623341453443,-0.59389389017588,0.552583085780675,0.999967980146108
"AC091982.3",0.545434788563465,-1.06144393038222,1.49470010899972,-0.710138390966302,0.477618321311437,0.999967980146108
"AC092017.1",1.01751877061699,-0.45470477904307,1.17668560797814,-0.386428435905132,0.699179393750746,0.999967980146108
"AC092045.1",0.360469895206229,-0.535019408819286,2.03416835245555,-0.263016287798124,0.792538025128586,0.999967980146108
"AC092053.3",0.292498698581936,0.712992458503298,1.79293646663362,0.397667442082875,0.690875339810052,0.999967980146108
"AC092070.2",12.1563572443164,0.0533114689851303,0.711949592220004,0.0748809600675439,0.940309425684716,0.999967980146108
"AC092111.1",0.168484566302162,-0.342068292249224,3.00554790461701,-0.11381229083847,0.909386595225776,0.999967980146108
"AC092115.1",1.28653377158532,-0.309534254543538,0.902111098326861,-0.343122100057996,0.731506605815305,0.999967980146108
"AC092117.1",1.80549971873986,-0.555144888634696,0.95291530205909,-0.582575269213455,0.560179257796755,0.999967980146108
"AC092119.2",0.221074106192643,0.460838422352658,1.90946846366993,0.241343824797684,0.809288647257021,0.999967980146108
"AC092123.1",0.549750766528686,-1.27580709633649,1.33492715567739,-0.955712894827663,0.339217305951882,0.999967980146108
"AC092135.3",0.281545841642005,-0.380066920569475,1.85036568586001,-0.205400977479123,0.837258856639667,0.999967980146108
"AC092145.1",1.72617482416932,-0.869694488323981,0.990907810414664,-0.877674471008601,0.380120402407001,0.999967980146108
"AC092164.1",0.379033075862614,-0.0609691317474241,1.54452412516448,-0.0394743796837302,0.968512179642181,0.999967980146108
"AC092275.1",0.0954510273858183,0.0428163856021951,3.02699219502328,0.0141448615799506,0.9887144096633,0.999967980146108
"AC092279.1",7.65660916237016,-0.607064374627058,0.886862576364064,-0.684507826585585,0.493654548894738,0.999967980146108
"AC092279.2",0.777189694833215,-1.91376302809432,1.67647204814395,-1.1415418647827,0.253644500708967,0.999967980146108
"AC092295.2",1.52254918348652,0.226977485732851,1.12184227496328,0.202325666270939,0.839662136095888,0.999967980146108
"AC092296.2",0.148051684433171,-0.337208991687407,3.02361176195202,-0.111525228182638,0.911199861188635,0.999967980146108
"AC092301.1",0.433905537445146,-0.352992666294123,1.7145878204341,-0.205876107416155,0.836887689173684,0.999967980146108
"AC092329.4",1.71175617195125,-0.286741871498889,0.950409401558856,-0.30170353010879,0.762878076978186,0.999967980146108
"AC092368.3",4.29516713847263,0.355376575713249,1.0618473629332,0.334677645882711,0.73786826594992,0.999967980146108
"AC092384.1",0.565592775719898,-1.39276702445803,1.52326726047276,-0.914328733111333,0.360544136957005,0.999967980146108
"AC092384.2",0.690130803047831,-0.45823062261558,1.21501661583736,-0.377139387760372,0.706070021463985,0.999967980146108
"AC092384.3",0.690075042957761,0.464848758759231,1.50357249081098,0.309162851542001,0.757197650707359,0.999967980146108
"AC092418.1",1.02096581248586,-1.22014266169015,1.28132268875767,-0.952252443818947,0.340968969728407,0.999967980146108
"AC092447.2",0.498367349866483,-0.0340726000273942,1.18628498540271,-0.0287221034124676,0.977086227664692,0.999967980146108
"AC092490.1",1.38823612799881,-0.88969424020216,1.1364647819799,-0.782861250352318,0.433708594662092,0.999967980146108
"AC092573.1",2.3982547649445,-4.22902854183822,2.98496596521732,-1.4167761345079,0.156548389363116,0.999967980146108
"AC092580.4",1.0240333087529,0.728145585181516,1.43618748702492,0.50699897594142,0.612155537104652,0.999967980146108
"AC092597.1",3.81833077222002,0.0842849053417699,0.654448450402967,0.128787691818771,0.897525644924482,0.999967980146108
"AC092645.1",0.417896922718186,-0.0323002126941955,1.75175306580248,-0.0184387933006977,0.985288805117909,0.999967980146108
"AC092645.2",0.503246018933457,-0.121375578051372,1.54099122609001,-0.0787646133192729,0.937219851050179,0.999967980146108
"AC092656.1",0.975779546461682,-0.854759449513111,2.09248441992111,-0.408490233607252,0.682913799225746,0.999967980146108
"AC092670.1",0.405789833662301,0.0495481544719389,1.53675073449665,0.0322421544104015,0.974278939282175,0.999967980146108
"AC092683.1",1.05844036502297,0.389368342319767,1.20976984203838,0.321853239177881,0.747563879402636,0.999967980146108
"AC092687.3",0.49200105674376,-0.910947314714696,1.55126170044676,-0.587229939637099,0.557049287130102,0.999967980146108
"AC092718.3",0.120034295693289,0.0999216732737642,2.89569731321136,0.0345069468476143,0.972472902865444,0.999967980146108
"AC092718.4",6.78399293552823,-0.141708883242823,1.11429343900344,-0.12717375718335,0.898802875445262,0.999967980146108
"AC092718.7",0.169510558334423,-0.394407127641934,2.57579405904315,-0.153120598386832,0.878303172260693,0.999967980146108
"AC092723.5",2.00892697868955,0.932147479810103,1.09724694197405,0.849532994034219,0.39558477897615,0.999967980146108
"AC092747.4",5.62374175011727,-0.332716754813321,0.726951190940986,-0.457687887384356,0.647176691419208,0.999967980146108
"AC092794.1",0.205270944580289,-0.642584143663122,2.52922752912268,-0.254063399304379,0.799446578910934,0.999967980146108
"AC092802.2",0.470920558602772,-1.4900996166945,1.97793059995906,-0.753362942423433,0.451231844984991,0.999967980146108
"AC092803.1",0.773823855676942,-1.00860462515461,1.42755770229204,-0.706524593391377,0.479861964131855,0.999967980146108
"AC092807.3",14.8377742770767,0.0113810956757195,0.794371719457737,0.0143271662333203,0.988568966334032,0.999967980146108
"AC092809.3",29.2736443102191,-0.054044922922062,0.501245181760233,-0.107821331533345,0.91413742141658,0.999967980146108
"AC092821.1",0.366487021703227,0.112864837036652,2.28779593713438,0.0493334371325193,0.960653572971389,0.999967980146108
"AC092821.3",0.587285631075636,0.0613298738619285,1.51624544204046,0.0404485132561355,0.967735553886427,0.999967980146108
"AC092835.1",1.02278033784628,-0.374010408748549,1.53249377079189,-0.244053461016866,0.807189415530591,0.999967980146108
"AC092868.1",8.00415638150802,-0.882343625828814,0.895463239133727,-0.985348797436281,0.324452771086136,0.999967980146108
"AC092896.1",0.762081216167618,-0.46059062090206,1.67815214836321,-0.274462968897843,0.783728857845323,0.999967980146108
"AC092910.3",1.68533764913914,-1.11019090606394,0.879358869348674,-1.26250037926637,0.206768789909645,0.999967980146108
"AC092919.2",0.37521551071623,0.163498448782839,1.97411648012934,0.0828210748598419,0.93399381138127,0.999967980146108
"AC092944.1",1.75230931922901,-0.116112924679543,1.02889680478978,-0.112851866328097,0.910147997563638,0.999967980146108
"AC092953.2",0.498304585308286,1.45798448923204,1.90048759957715,0.767163379311939,0.442984383023955,0.999967980146108
"AC093010.1",1.12046544013979,0.247887567457765,1.25485310695795,0.197543095748235,0.843402560276502,0.999967980146108
"AC093110.1",0.889661270320874,-2.20643601599762,1.46083942957812,-1.51038914429823,0.130944156992752,0.999967980146108
"AC093157.1",11.7053760249139,-0.383206778415015,0.745453758905698,-0.514058415880215,0.607211149792195,0.999967980146108
"AC093157.2",0.42726524232836,-0.286839487859104,2.21091801128692,-0.129737731745259,0.896773929221713,0.999967980146108
"AC093162.1",6.51246459594173,0.740994887052017,0.792073192183067,0.935513150002878,0.349523909655046,0.999967980146108
"AC093227.1",0.52695375477097,-1.37623624269066,1.51263035576663,-0.909829845371017,0.362912252212819,0.999967980146108
"AC093249.6",0.835092884352421,-0.0950333097265311,1.31616627058135,-0.0722046384645271,0.942439053850455,0.999967980146108
"AC093297.2",5.64970536135008,-0.448875709123484,0.784057396103793,-0.572503634751839,0.566980824103033,0.999967980146108
"AC093307.1",2.35571167324303,2.73286852512886,2.95782208071661,0.923946218045256,0.35551431800981,0.999967980146108
"AC093323.1",13.3577697262156,-0.190395319817667,0.786070346778877,-0.242211553454293,0.808616243189663,0.999967980146108
"AC093424.1",0.202744665287608,-0.660348120840809,2.56511739432653,-0.257433878972304,0.796843852303501,0.999967980146108
"AC093484.1",0.292650672075333,-0.848916803933067,2.05541892577397,-0.413014005703682,0.679596352372241,0.999967980146108
"AC093484.4",0.354320399772294,-0.33050732573759,1.80431946632301,-0.183175613801432,0.85466022798898,0.999967980146108
"AC093495.1",2.31202658982123,0.753101101656825,1.08051639706321,0.696982575834777,0.485813698229796,0.999967980146108
"AC093503.2",1.10017470914183,0.0676580923268713,1.22684229240367,0.0551481577915881,0.956020430122959,0.999967980146108
"AC093512.2",0.118497921273394,0.0681930260754735,3.02512702014063,0.0225422025658623,0.982015447763496,0.999967980146108
"AC093525.6",0.152350007421043,-0.303933271194873,2.71453768600582,-0.111965021801588,0.910851140695537,0.999967980146108
"AC093525.7",0.431977307928132,0.969494451303534,1.91489348573923,0.506291581502388,0.61265197199034,0.999967980146108
"AC093525.8",2.08148661266813,-0.355601362148116,1.10837762704277,-0.32083051251845,0.748338835084366,0.999967980146108
"AC093577.1",0.265566004682368,-0.0864428208356079,2.14092730612543,-0.0403763456088795,0.967793088337152,0.999967980146108
"AC093582.1",0.587721965085516,0.0914648569526485,1.89351652833692,0.048304229503073,0.961473783834592,0.999967980146108
"AC093673.1",1.86293182768127,0.235098603540839,0.84763486501941,0.277358345253361,0.781504963021589,0.999967980146108
"AC093726.2",0.686311295674213,-1.48402392217455,1.50395492641402,-0.986747605337484,0.323766386033758,0.999967980146108
"AC093752.1",6.39257158109448,0.213985456713774,0.841650251069616,0.254245105305712,0.799306206150643,0.999967980146108
"AC093788.1",0.742187662296162,-1.72659572264931,1.43533559842041,-1.20292127119918,0.229006788051664,0.999967980146108
"AC093827.2",1.62579176215933,0.179505860985928,1.10166456936674,0.162940577356602,0.870565221622251,0.999967980146108
"AC093827.3",0.262139150197787,1.08040410234686,2.33489302798837,0.462721028071115,0.643564343607907,0.999967980146108
"AC093827.4",1.33510752653408,-1.386016498254,1.21721325062778,-1.13868009368051,0.254836608420831,0.999967980146108
"AC093890.1",0.95721091956515,0.860957747218379,1.16058842097735,0.741828654893311,0.458191156762405,0.999967980146108
"AC093909.1",0.524531646331632,-0.250422719455632,1.51353120444167,-0.165455934255423,0.868585131106285,0.999967980146108
"AC093909.6",2.11362778305874,0.059172048827486,1.14456452974581,0.0516983073384488,0.958769085986173,0.999967980146108
"AC095038.3",0.880600863400844,-0.450030822819424,1.24167186781891,-0.36243941292633,0.717023691425094,0.999967980146108
"AC095055.1",0.315719824497911,-0.748505684846648,2.64946264248703,-0.28251226223897,0.777550745463666,0.999967980146108
"AC095057.3",1.5478655863852,-0.489220739784898,1.03211657316091,-0.473997562394173,0.635501645490287,0.999967980146108
"AC095057.4",0.309937463544834,-0.693076723075945,1.82531810638251,-0.379701883552512,0.704166721835413,0.999967980146108
"AC096564.1",0.186713609562197,-0.97044301895825,2.52473223956618,-0.384374629416147,0.700700801751377,0.999967980146108
"AC096586.2",0.464362564539786,1.46001375765788,1.68130078947288,0.86838343668156,0.385184459196519,0.999967980146108
"AC096642.1",1.58967046483622,2.95973085700796,1.49090797843951,1.98518681220408,0.0471236910077499,0.999967980146108
"AC096677.1",1.14135454133606,0.687921495131938,1.13011729307213,0.60871689987318,0.542712103245072,0.999967980146108
"AC096720.2",0.398474215601614,-0.982434316644867,1.71939251950485,-0.571384547449229,0.567739001441665,0.999967980146108
"AC096733.2",3.71632252931384,-0.858963868948857,0.793671868367865,-1.08226573623588,0.279134466278258,0.999967980146108
"AC096921.2",3.36900936859668,-1.47989931077751,0.877552878703897,-1.68639331793116,0.0917200676206137,0.999967980146108
"AC096992.2",0.931558453981812,0.216282354575166,1.14530209838141,0.188843061477688,0.850215820820734,0.999967980146108
"AC097263.1",0.699395853452398,-0.566376689292597,1.42223911597617,-0.398228879328676,0.690461480008358,0.999967980146108
"AC097376.3",2.02939063980583,0.192501383493642,0.91483994091114,0.210420834164629,0.833339233328881,0.999967980146108
"AC097382.2",0.120821013198171,0.282168312563333,3.02408234265061,0.0933070864452758,0.92565960247675,0.999967980146108
"AC097382.3",5.39554539549973,-0.667003040927191,0.917137485542697,-0.727266142144987,0.467062934922676,0.999967980146108
"AC097448.1",4.17593793079325,-0.544816626397587,0.957434666200522,-0.569037915202751,0.569330409637533,0.999967980146108
"AC097468.3",0.475065146408932,0.610932417579811,1.91326242919104,0.319314490400632,0.749488045641985,0.999967980146108
"AC097533.1",6.58623377876598,0.18595517205339,0.654527607289329,0.284105926140393,0.776329205614371,0.999967980146108
"AC097634.1",3.06377965504762,2.22714659323594,1.54761023383958,1.43908753285409,0.150125723850384,0.999967980146108
"AC097637.2",1.64379727209851,0.0581330480322233,1.08700441674138,0.0534800476768019,0.957349427543324,0.999967980146108
"AC097641.2",0.197212874607493,-0.107215572889783,2.16372927038922,-0.0495512883044268,0.960479965211033,0.999967980146108
"AC097658.1",2.89976865237484,-0.118959043354852,0.796123495075766,-0.149422852221603,0.881219980683851,0.999967980146108
"AC098483.1",0.374162836916871,0.139519382914032,1.76831724822772,0.0788995204643647,0.937112544668082,0.999967980146108
"AC098484.2",1.54392010998777,-3.00941431428568,2.99847446984398,-1.00364847009762,0.315548082903104,0.999967980146108
"AC098484.4",4.08951240873056,-0.0648848295728522,0.928452755196439,-0.0698849017461573,0.944285270406872,0.999967980146108
