"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NIPSNAP2",32.2722680481359,0.805464521283708,0.781335059670841,1.0308823485062,0.302595995111279,0.978811965636567
"NIPSNAP3A",8.48598070788388,0.960839890072865,1.01755917194776,0.944259475577892,0.345037069003256,0.978811965636567
"NIPSNAP3B",9.35808801918174,0.497462907442428,0.657538238834371,0.756553578274457,0.449317361815577,0.978811965636567
"NISCH",149.17625658707,0.752613657816507,0.649817895574158,1.15819164560176,0.246785836893143,0.978811965636567
"NIT1",48.6640407656637,0.658386687897781,0.759446051560548,0.866930161194327,0.385980276554507,0.978811965636567
"NIT2",42.8346675884913,0.411008489568208,0.752816958252143,0.545960721345159,0.585092937363947,0.978811965636567
"NKAIN1",1.14610947986859,0.132024963136357,0.992505136365203,0.133021944470599,0.894176025547797,0.989650859698536
"NKAP",25.7514070427995,0.94008690787847,0.556551074366715,1.68912962561104,0.0911945915989197,0.978811965636567
"NKAPD1",34.3095487360164,0.449862813633373,0.445170916594306,1.01053954080146,0.312236865291431,0.978811965636567
"NKAPP1",2.56683638032013,-0.199409326292106,0.796767497431645,-0.250272917676607,0.80237629870865,0.983729165793554
"NKD1",1.13980177526786,0.393141774736493,1.0130115683817,0.388092087995148,0.697947886859837,0.978811965636567
"NKD2",6.02705434788106,-0.177762187437964,1.12614501993214,-0.157850174082087,0.874574861027471,0.988053106038209
"NKG7",27.2612705941333,0.865675509019885,1.82303194629061,0.474854821267015,0.634890455133926,0.978811965636567
"NKILA",0.418221932637182,-0.285499219972692,1.38673526770227,-0.205878675347853,0.836885683225848,0.98578894175761
"NKIRAS1",6.705462049189,1.34098782944323,0.821119183849751,1.63312203126971,0.102443333885139,0.978811965636567
"NKIRAS2",30.738198115555,0.690651996460611,0.833828104726371,0.828290618349036,0.40750593463448,0.978811965636567
"NKPD1",0.274457551539774,-0.155885911107143,1.79037036563438,-0.0870690858714631,0.930616597940479,0.991567938999683
"NKRF",32.1645618993679,0.286546426093351,0.36135921809421,0.792968358755541,0.427796257912689,0.978811965636567
"NKTR",190.436915037867,0.43957720275969,0.409510205520682,1.07342185086884,0.28308188490896,0.978811965636567
"NKX1-1",1.11380207847274,-0.539025720684938,1.19125398173476,-0.452485976080418,0.650918921874772,0.978811965636567
"NKX3-1",2.41184300504732,1.37826349790311,0.915227771285672,1.50592403458976,0.132086675841869,0.978811965636567
"NKX6-3",1.95533544770177,-0.268999617681148,0.893538000149166,-0.301050003062256,0.76337636515246,0.981802889648831
"NLE1",24.7526004308656,0.419059634679678,1.00469774981787,0.41710020228038,0.676605116979908,0.978811965636567
"NLGN1",20.9174538650298,-0.459027066583339,0.741700356958017,-0.618884785853382,0.535992261896297,0.978811965636567
"NLGN2",66.4941495236743,-0.190120132283498,0.656958950106348,-0.289394234225321,0.77227970675245,0.982285831029126
"NLGN3",9.35228794711339,0.0676568810926903,0.652050082498576,0.103760252331289,0.917359610195503,0.990971277951115
"NLGN4Y",0.427520886107067,-0.653289185599188,1.87689748893587,-0.348068655560715,0.727788623460715,0.979309444716548
"NLK",257.190350725497,-0.516004586265837,0.436598551299099,-1.1818742520571,0.237255599830757,0.978811965636567
"NLN",12.8342946077174,1.43636012585585,0.880493726065218,1.63131216422712,0.102824467958504,0.978811965636567
"NLRC3",72.4082668578772,0.277052268195463,0.720056274966022,0.384764743850801,0.700411722222036,0.978811965636567
"NLRC4",2.12569147141658,1.45189643672065,0.991314031148451,1.4646180636005,0.143025150882415,0.978811965636567
"NLRC5",287.653262340408,0.359873489887677,0.77682125312825,0.463264217396822,0.643174990961637,0.978811965636567
"NLRP1",198.508889625586,0.440184119942376,0.733732617940704,0.599924426390908,0.548556602613775,0.978811965636567
"NLRP14",0.54111274093018,1.04220982953615,2.08739987927664,0.499286140563216,0.617577817437112,0.978811965636567
"NLRP2",12.2285826209134,1.15009193179213,1.07334022479542,1.07150734242849,0.283941371044899,0.978811965636567
"NLRP3",1.60224683837305,-0.543655027707792,1.42902780825558,-0.380436982798421,0.703621066370667,0.978811965636567
"NLRP4",0.947756742418169,-0.141400761352706,1.1687511722875,-0.120984487293351,0.903703322278104,0.989650859698536
"NLRP6",7.42361998747486,-0.298019308766968,0.830838341638751,-0.358697106081013,0.719821693533116,0.97881514498856
"NLRP7",11.041145242487,0.66426704687298,1.78535026877646,0.372065391587397,0.709844163029285,0.978811965636567
"NLRX1",20.0334323563809,0.670467591017461,0.728389129263893,0.920479952377973,0.357322004640333,0.978811965636567
"NMB",3.28061029151705,0.29626340918652,0.878511191881249,0.337233505872702,0.735940881089605,0.980168834976587
"NMD3",93.5663841468579,-0.0316179203038194,0.229412620851168,-0.137821189551431,0.890381737329218,0.989210975352765
"NMD3P1",5.83646433745626,-0.848560429048769,0.617692329765891,-1.37375905148503,0.169516497500313,0.978811965636567
"NME1",16.6429367284352,-0.565125059819676,0.804431593939268,-0.702514749641149,0.482358206632974,0.978811965636567
"NME2",3.16718490402439,0.756317067177798,0.930823029624857,0.812525091351264,0.416490394992891,0.978811965636567
"NME2P1",1.16239803410418,1.64007032248287,1.34833145045489,1.21637029376535,0.22384389489971,0.978811965636567
"NME3",36.5249058018741,0.663411542299234,0.858945631809001,0.772355685542101,0.439903792585018,0.978811965636567
"NME4",48.8752674509672,0.832344863123118,0.740564014251586,1.12393371417633,0.261041147432312,0.978811965636567
"NME6",31.5688039948392,0.721061156134925,0.735455151274924,0.98042845289064,0.326874670577434,0.978811965636567
"NME7",4.56193178439035,0.705775799382996,0.973019929506733,0.725345676877127,0.468239990352521,0.978811965636567
"NME9",0.270267183215383,-0.534716890779815,1.78322890855122,-0.299858805684259,0.764284857486026,0.981802889648831
"NMI",47.6076092038563,0.736411281866342,0.701360221653122,1.04997583143595,0.293729224735265,0.978811965636567
"NMNAT1",8.99565637593946,1.08635050892031,0.738177283739376,1.4716661333944,0.141111057234996,0.978811965636567
"NMNAT3",0.686733556065065,1.81541545028096,1.78203458668262,1.01873188312269,0.308330271776356,0.978811965636567
"NMRAL1",34.467443490017,1.41069902272096,1.00358144187255,1.40566471624742,0.159823708973644,0.978811965636567
"NMRK1",23.1217076185062,0.28377179768258,0.860918195861991,0.329615286384387,0.741690670693155,0.980394580516933
"NMRK2",0.323531166548336,0.905068254818318,1.7490716762007,0.517456355353195,0.604837628417845,0.978811965636567
"NMT1",336.889901611198,0.238451222554184,0.20990833129614,1.13597788654599,0.25596581926085,0.978811965636567
"NMT2",17.7938492882053,0.219982164659953,0.829987147822584,0.265042856672012,0.79097644715151,0.98370451714233
"NMUR1",0.345107779507476,0.231829083924959,1.71049094428055,0.135533651727381,0.892189959484417,0.989479119887456
"NNAT",4.88802717895267,0.543809988979781,0.706325392360355,0.769914256037872,0.441350756783194,0.978811965636567
"NNT",53.1805515968833,0.910945074740966,0.745027814859012,1.22269941681755,0.221443247340732,0.978811965636567
"NNT-AS1",9.94179333362419,0.0830762470969927,0.698785759565552,0.118886577122926,0.905365216240109,0.989784827061533
"NOA1",57.7642700605464,0.864177933190214,0.795093223224085,1.08688881749739,0.277085948918952,0.978811965636567
"NOB1",53.9989743306051,0.67875658030658,0.838453570922677,0.809533889347793,0.41820811771902,0.978811965636567
"NOC2L",112.604663378092,0.853740929167465,0.764618418223854,1.11655815347822,0.264183292393284,0.978811965636567
"NOC2LP1",1.21531204944372,0.57372648190075,1.14986824293446,0.498949758310225,0.617814778882716,0.978811965636567
"NOC2LP2",0.376924296215361,1.48844407404286,2.09199130867937,0.711496299180363,0.476776743331521,0.978811965636567
"NOC3L",29.2017813479847,0.727152352293595,0.764521454281379,0.951120924365806,0.341542993912076,0.978811965636567
"NOC4L",40.6489167711125,0.604509137651376,0.834142509596109,0.724707266081042,0.468631636561551,0.978811965636567
"NOCT",3.2235694634521,0.13204149849693,0.999944228975084,0.132048862997358,0.894945643022042,0.989650859698536
"NOD1",29.1037067269153,0.363040527431935,0.789542261102471,0.459811393661192,0.645651604340337,0.978811965636567
"NOD2",11.4373529402536,-0.685336968371688,0.757466533584613,-0.904775244826222,0.365584468858931,0.978811965636567
"NOG",0.448520957328479,0.0418080844268762,1.53549065640968,0.0272278338212965,0.978278015753073,0.99750082022722
"NOL10",26.2679789602933,0.503113483829845,0.721957450647629,0.696874148716838,0.48588155724854,0.978811965636567
"NOL11",48.7685203484571,0.710037602308318,0.749060191957273,0.947904600901311,0.343178022497675,0.978811965636567
"NOL12",6.42385783965569,0.820560750473415,0.944308255019256,0.868954333621368,0.384872109141318,0.978811965636567
"NOL3",2.46762290666366,0.188007548478895,1.46869679307214,0.128009776671215,0.898141236033132,0.989650859698536
"NOL4L",17.8807667793847,-0.62466903359333,0.388920056901719,-1.60616307261105,0.108238084623141,0.978811965636567
"NOL6",53.9282010820099,0.213335097320314,0.797504091799306,0.267503451723982,0.789081556888066,0.98370451714233
"NOL7",91.9737904531941,1.18024003774478,0.8029375207645,1.46990271001539,0.141588105509886,0.978811965636567
"NOL8",57.802633489907,0.327824002741003,0.80627454837174,0.406591034534129,0.684308383130552,0.978811965636567
"NOL9",34.0694561478264,0.795757844929711,0.637419805735698,1.24840464285741,0.211882909608458,0.978811965636567
"NOLC1",155.865832732423,0.714502915076506,0.761609203547459,0.938149003121891,0.348167841740341,0.978811965636567
"NOM1",30.9961240198235,0.544665156536252,0.774690246053421,0.70307475705418,0.482009162479214,0.978811965636567
"NOMO1",16.6859859474698,0.541303518970852,0.900373661107993,0.601198749311178,0.547707617402379,0.978811965636567
"NOMO2",11.1928754207276,0.0205094112929591,0.840081623334464,0.0244135935405335,0.980522705480545,0.99750082022722
"NOMO3",2.87895756596499,0.895098250863741,0.805650938062248,1.1110248974781,0.266557632629943,0.978811965636567
"NONO",558.309389160687,0.344780553041563,0.318490728510282,1.08254502306629,0.279010420923282,0.978811965636567
"NONOP2",5.58061606939099,1.61402512764325,0.910271133371893,1.77312568582117,0.0762078826239325,0.978811965636567
"NOP10",110.062808331821,0.596681600859115,0.488456583368865,1.22156527555392,0.221872066798352,0.978811965636567
"NOP14",66.5337448772324,0.647379799545958,0.742816433964696,0.871520566784777,0.383469981117681,0.978811965636567
"NOP14-AS1",14.6215331179493,0.298326422542587,0.732998083660135,0.406994819212802,0.684011793294384,0.978811965636567
"NOP16",28.5012706980153,0.982233536259473,0.948893031009861,1.03513621046845,0.300605303982129,0.978811965636567
"NOP2",2.48372546052228,-0.423873168802194,1.36457621975712,-0.310626231547286,0.75608478313185,0.981536195613948
"NOP53",1193.82517462089,0.70066639812147,0.837369952863705,0.836746524908465,0.402735061452231,0.978811965636567
"NOP56",374.293844137088,0.500111736114258,0.340570262055177,1.46845391930677,0.141980964515019,0.978811965636567
"NOP58",400.628671192334,0.0252241094290226,0.302959369379285,0.0832590504815967,0.933645560179288,0.991578794463533
"NOP9",18.6992486486585,0.963834933498569,0.828970918821165,1.16268847509052,0.244955919248374,0.978811965636567
"NORAD",113.789725255864,0.484328816381173,0.678808747375775,0.713498195557369,0.475537529314747,0.978811965636567
"NOS3",0.603476126069882,-0.0551693729624626,1.66127082442009,-0.0332091385411051,0.973507810641376,0.997032585154067
"NOSIP",135.371559899676,0.774675595055367,0.403033951562645,1.92211001592246,0.0545919160485136,0.978811965636567
"NOTCH1",89.8161806754099,0.321102385247699,0.709525763283439,0.452559162561975,0.650866210512508,0.978811965636567
"NOTCH2",180.391650899965,0.949387020479355,0.714701910947476,1.32836782151703,0.184056624415465,0.978811965636567
"NOTCH2NLC",0.565834978589869,-0.466209262179655,1.33047568209925,-0.350407954427293,0.726032557592085,0.978897524016917
"NOTCH4",0.471653841536972,-0.341227126786609,1.23084968576062,-0.277228918148314,0.781604336036287,0.983280236981828
"NOTUM",0.307820674690469,0.234971595222713,1.96375485054105,0.119654240527006,0.904757050606188,0.989699844238999
"NOVA1",1027.17127455741,-0.737721207429747,0.529767951620876,-1.39253649672959,0.16375999775064,0.978811965636567
"NOVA2",26.5270575749498,-0.64429175305363,0.585736076742569,-1.09996938661642,0.271345460501869,0.978811965636567
"NOX1",0.272539810109123,0.385665214712562,2.23026411985886,0.172923561509373,0.862711511234952,0.987502061709753
"NOXA1",8.65970196978536,1.12749848088415,0.865314040570938,1.3029933966404,0.192577015972368,0.978811965636567
"NOXO1",0.373409956595617,0.913044381327439,2.49069859592498,0.366581642122923,0.713931103794742,0.978811965636567
"NOXRED1",0.853970826679718,-0.611710522087444,1.46841987638714,-0.416577391741985,0.676987548836903,0.978811965636567
"NPAS1",3.08723155705301,1.43928893018765,1.20731481302175,1.19214053754985,0.233206144284567,0.978811965636567
"NPAS2",0.269371380760253,-0.0173859767385259,1.7648889411028,-0.00985103160523074,0.992140141098228,0.997870709094356
"NPAS3",0.371183729199293,-1.26832263943249,1.71987266479439,-0.737451478469842,0.460847839985074,0.978811965636567
"NPAS4",0.496112105573239,-1.66841775752949,1.77975972795036,-0.937439886591268,0.348532331809723,0.978811965636567
"NPAT",47.8698089387211,0.0308431016855243,0.621861809674308,0.049597999436045,0.960442740890505,0.996148569679383
"NPC1",26.4133620682053,0.229452276404063,0.641461131631762,0.357702540480321,0.720565931710384,0.97881514498856
"NPC2",45.1145429019691,0.770637892862933,0.750541435570027,1.02677594645743,0.304525978145425,0.978811965636567
"NPDC1",6.07071410543447,-2.4221451664378,1.21059631605739,-2.00078683068037,0.0454153672241171,0.978811965636567
"NPEPL1",9.46501079716011,0.477951331835819,0.787394603723742,0.607003565398461,0.543848546002933,0.978811965636567
"NPEPPS",360.907978100358,-0.30894549316269,0.370375499520221,-0.834141279763088,0.404201375910683,0.978811965636567
"NPEPPSP1",7.81034402589628,-0.164820487711021,0.536959669133625,-0.306951335799494,0.758880413585994,0.981802889648831
"NPHP1",4.79831544733969,-0.180273514370384,0.50662957356358,-0.35582903915845,0.721968600429677,0.97881514498856
"NPHP3",6.02653411907452,-0.231209405808982,0.814407932214453,-0.283898764566673,0.776487963294885,0.982777225590159
"NPHP4",9.74680147939646,0.0897901414714974,0.935844593483765,0.0959455684167022,0.923563803130936,0.990971277951115
"NPIPA1",2.88546206268787,-1.27538993621948,1.13026538954426,-1.12839864691755,0.259151598977494,0.978811965636567
"NPIPB11",3.77138340560781,0.23041732486392,0.820054320456887,0.280978124394912,0.77872717841572,0.983062425785275
"NPIPB12",7.31011885800704,0.217937387293746,0.744118704514757,0.292879867111879,0.769613978132396,0.981802889648831
"NPIPB13",5.46327979568735,1.13230186481272,0.730900975083425,1.54918641979302,0.121336913054586,0.978811965636567
"NPIPB15",8.73203756226221,0.826210621258266,0.957696396402385,0.862706202468706,0.388299021322769,0.978811965636567
"NPIPB2",0.505811538108962,0.628713871822215,1.47514967365995,0.426203444334114,0.669959607914398,0.978811965636567
"NPIPB3",1.61574387140989,1.75032617145303,0.959831066165328,1.82357732850412,0.0682159966553628,0.978811965636567
"NPIPB4",7.5139483727434,0.034814229549954,0.783523147656167,0.0444329304808638,0.964559312832966,0.996148569679383
"NPIPB5",11.8191490180493,0.300025444732933,0.758499640077356,0.395551202505956,0.6924361417325,0.978811965636567
"NPIPB6",0.874638615650963,-1.22598797736251,1.17029769121431,-1.04758642742464,0.294829193418486,0.978811965636567
"NPIPP1",1.69398180888896,0.352759179087376,1.03218775882403,0.341758731463038,0.732532469015934,0.97951059795064
"NPL",3.4218883920835,0.740125705205846,0.782341926143323,0.946038657105354,0.344128869586936,0.978811965636567
"NPLOC4",151.369716790033,0.476571551423032,0.462907803031917,1.02951721336651,0.303236695262039,0.978811965636567
"NPM1",1059.92611476853,0.625094781622546,0.391428735799879,1.59695680069368,0.110275337030006,0.978811965636567
"NPM1P19",1.20311800671716,-0.397048611422106,1.18157121711316,-0.336034430825241,0.736844902572788,0.980362188075738
